objType,data_id,data_q,data_text_content,data_name,data_tagslist,time,archive,anonflg,super_anonflg,userid,photo,ask_type,photo_type,bit_settings,q_link,revision_flg,city_id,answer_count,pin_count,user_pinned,safefilter,channel_id,extra_photo_id,extra_content_image_url_small,extra_content_image_url_medium,extra_content_image_creator_name,extra_content_image_creator_username,extra_content_image_,extra_hebrew_time,extra_url,extra_url_title,extra_item_profile_nickname,extra_item_profile_anonflg,extra_item_profile_active,meta_active,meta_permissions_edit,meta_permissions_delete,meta_permissions_deleteWithoutMsg,meta_permissions_ban,meta_permissions_report,meta_permissions_showAdminMsgs,meta_permissions_,meta_permissions_itemOwner,meta_permissions_restore,meta_permissions_removeFromChannel,meta_moreUserDetails_userid,meta_moreUserDetails_ip
ask,7296497,תקשיבו כל פעם שאני מצחצחת את השיניים שלי ישלי רפלקס הקאה(זה מגעיל רק מזהירה),ותקוע לי בגרון מין ליחה כזאת ואתמול צחצחתי ויצא לי משהו שחור כזה ביחד עם הליחה...מה לעשות?לנסות להקיא הכל?ישלי את זה כבר איזה שנה,שיניים|הקאות|חוות דעת|בחילות,2019/04/11 10:17:05,false,true,false,0,unsplash:7ByfI6Fpi90,0,,false,0,3,0,-1,true,10,null,https://images.unsplash.com/photo-1520013573795-38516d2661e4?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=9b7bc328ef0e3e8ef29fa22657fe2112,https://images.unsplash.com/photo-1520013573795-38516d2661e4?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=98b3fb595769301b550c1fb544fadba6,Alex,worthyofelegance,"11 באפריל 2019, 10:17",ask/7296497/%D7%AA%D7%A7%D7%A9%D7%99%D7%91%D7%95-%D7%9B%D7%9C-%D7%A4%D7%A2%D7%9D-%D7%A9%D7%90%D7%A0%D7%99-%D7%9E%D7%A6%D7%97%D7%A6%D7%97%D7%AA-%D7%90%D7%AA,תקשיבו-כל-פעם-שאני-מצחצחת-את,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,255669,87.71.96.222
ask,7296460,נמאס לי... אין לי לא אחות קטנה ולא אחות גדולה,ואחים שלי הם בנים והם גדולים ממני ב6-5 שנים ואין לנו כמעט כלום במשותף ואני מרגישה שאין לי עם מי לדבר ועכשיו הם גם כל השבוע לומדים מחוץ לבית....,משפחה|יאוש,2019/04/11 10:02:14,false,true,false,0,unsplash:rpPvrOQmR2s,0,,false,0,8,1,-1,false,10,null,https://images.unsplash.com/photo-1473531761844-5a14668fc8f8?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=5ccff2469cf1f0c30c9f378600091271,https://images.unsplash.com/photo-1473531761844-5a14668fc8f8?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=d615436c8135723fde170961ef7e48b6,Caleb Jones,gcalebjones,"11 באפריל 2019, 10:02",ask/7296460/%D7%A0%D7%9E%D7%90%D7%A1-%D7%9C%D7%99-%D7%90%D7%99%D7%9F-%D7%9C%D7%99-%D7%9C%D7%90-%D7%90%D7%97%D7%95%D7%AA-%D7%A7%D7%98%D7%A0%D7%94,נמאס-לי-אין-לי-לא-אחות-קטנה,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,208795,176.12.245.191
ask,7296370,דחוף דחוף איך לבכות בכוונה?,,דמעות|הקאות|גיהוקים|דיכאון|מצב רוח,2019/04/11 09:18:19,false,true,false,0,unsplash:lQ1hJaV0yLM,0,,false,0,6,0,-1,false,10,null,https://images.unsplash.com/photo-1536960242068-96914a09214c?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=ac1c13368931605df2a5790d7ded582d,https://images.unsplash.com/photo-1536960242068-96914a09214c?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=07d20d30abceea5161a40ec990bf6ca4,Aliyah Jamous,aliyahjam,"11 באפריל 2019, 09:18",ask/7296370/%D7%93%D7%97%D7%95%D7%A3-%D7%93%D7%97%D7%95%D7%A3-%D7%90%D7%99%D7%9A-%D7%9C%D7%91%D7%9B%D7%95%D7%AA-%D7%91%D7%9B%D7%95%D7%95%D7%A0%D7%94,דחוף-דחוף-איך-לבכות-בכוונה,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,211021,176.12.137.176
ask,7296366,זה הגיוני שיש מישהו יפה או מישהי יפה ועושים עליה חרם? (לא אמרתי שזה באמת זה סתם סיטואציה),זה הגיוני שעושים עליה חרם סתם בלי סיבה אפילו?,איך יודעים|כיתה|חרם|פנים,2019/04/11 09:13:17,false,true,false,0,2798254339,0,,true,0,18,0,-1,false,10,2798254339,null,null,null,null,"11 באפריל 2019, 09:13",ask/7296366/%D7%96%D7%94-%D7%94%D7%92%D7%99%D7%95%D7%A0%D7%99-%D7%A9%D7%99%D7%A9-%D7%9E%D7%99%D7%A9%D7%94%D7%95-%D7%99%D7%A4%D7%94-%D7%90%D7%95,זה-הגיוני-שיש-מישהו-יפה-או,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,169294,2.55.59.103
ask,7296359,אוף! אני לא יודעת מה לעשותת! :( בבקשה עזרה! :(,ההורים שלי התקינו לי אפליקציה בטלפון שבה הם שולטים מרחוק בטלפון. נמאס ליי כל פעם שהם קוראים לי לדוגמא לקפל כביסה ואני רואה סדרה או עסוקה או משהו הם חוסמים את הטלפון בכל דרך שהיא ואי אפשר להכנס אליו חוץ מלהתקשר והם פותחים רק כשאני מסיימת הכלל את כל המטלות שהם נותנים לי וכל דבר קטן הם מאיימים על זה. 'אם את לא תעשי ככה וככה ננעל לך את הטלפון' דיי כבר נמאס לי! אני הגעתי למצב שהם כלכך נצלו את זה ופעם אחת חתכתי בגלל זה. אוף :(,דיכאון|מה לעשות|יאוש,2019/04/11 09:11:47,false,true,false,0,unsplash:ZC0EbdLC8G0,0,,true,0,4,1,-1,false,10,null,https://images.unsplash.com/photo-1504701954957-2010ec3bcec1?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=053744c9032e41d2d9bf625b9f81e562,https://images.unsplash.com/photo-1504701954957-2010ec3bcec1?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&s=c3ce4211c0e45a1d6509e34860cd9170,Stefano Pollio,stefanopollio,"11 באפריל 2019, 09:11",ask/7296359/%D7%90%D7%95%D7%A3-%D7%90%D7%A0%D7%99-%D7%9C%D7%90-%D7%99%D7%95%D7%93%D7%A2%D7%AA-%D7%9E%D7%94-%D7%9C%D7%A2%D7%A9%D7%95%D7%AA%D7%AA,אוף-אני-לא-יודעת-מה-לעשותת,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,238122,77.138.10.114
ask,7296351,זה הגיוני שעושים עלי חרם ואני נראית יפה נראלי?,,חרם|כיתה|שנאה|איך יודעים,2019/04/11 09:06:04,false,true,false,0,4078966770,0,,false,0,14,1,-1,false,10,4078966770,null,null,null,null,"11 באפריל 2019, 09:06",ask/7296351/%D7%96%D7%94-%D7%94%D7%92%D7%99%D7%95%D7%A0%D7%99-%D7%A9%D7%A2%D7%95%D7%A9%D7%99%D7%9D-%D7%A2%D7%9C%D7%99-%D7%97%D7%A8%D7%9D-%D7%95%D7%90%D7%A0%D7%99,זה-הגיוני-שעושים-עלי-חרם-ואני,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,169294,2.55.59.103
ask,7296346,אם הייתי יפה לא היו עושים עלי חרם? או לא קשור?,,כיתה|חרם|שנאה|תלמידים,2019/04/11 09:01:24,false,true,false,0,513868647,0,,true,0,11,3,-1,false,10,513868647,null,null,null,null,"11 באפריל 2019, 09:01",ask/7296346/%D7%90%D7%9D-%D7%94%D7%99%D7%99%D7%AA%D7%99-%D7%99%D7%A4%D7%94-%D7%9C%D7%90-%D7%94%D7%99%D7%95-%D7%A2%D7%95%D7%A9%D7%99%D7%9D-%D7%A2%D7%9C%D7%99-%D7%97%D7%A8%D7%9D,אם-הייתי-יפה-לא-היו-עושים-עלי-חרם,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,169294,2.55.59.103
ask,7296321,"עברו 5 חודשים מהפרידה, אני מרגישה שאני מתגברת אבל עדיין חושבת עליו ביום יום.. כבר לא בוכה או מקווה שנחזור אבל","אבל עדיין לא מצליחה להפסיק לחשוב עליו נגיד סתם כזה מה הוא עושה או משו, זה טבעי? היינו ביחד שנתיים וחצי אני מפחדת שעד שלא יבוא מישהו חדש הוא יהיה בראש שלי עדיין",אקסים|פרידה|לשכוח|מצב רוח|דיכאון,2019/04/11 08:47:34,false,false,false,216111,unsplash:aKzJaPk6bJ0,0,,false,0,5,0,-1,false,10,null,https://images.unsplash.com/photo-1469507014779-a64b535f8e5f?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=366a6743a90762065d726807cf1c26c3,https://images.unsplash.com/photo-1469507014779-a64b535f8e5f?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=e86620bd1a6592177dd8fa8421510ca2,Joo Silas,joaosilas,"11 באפריל 2019, 08:47",ask/7296321/%D7%A2%D7%91%D7%A8%D7%95-5-%D7%97%D7%95%D7%93%D7%A9%D7%99%D7%9D-%D7%9E%D7%94%D7%A4%D7%A8%D7%99%D7%93%D7%94-%D7%90%D7%A0%D7%99,עברו-5-חודשים-מהפרידה-אני,אנונימית שאוהבת,false,true,true,true,true,false,true,true,true,false,true,true,216111,93.172.18.117
ask,7296238,"אני בוכה כאן, שבור מתחת למיטה, בבקשה תעזרו","אני בן 13 יש לי חברה שבועיים ומשהו שאני יותר מדי קשור אליה. אתמול דיברנו בשעה 2 באינסטגרם ומאז לא דיברנו על כלום ואז הבנתי שהיא הלכה לבר מצווה ואז היא העלתה מלא סטורי שהיא מוציאה לשון עם כל המקובלים של השכבה( היא מקובלת) ואחרי זה עוד סטורי עם אותו ילד ואני שבור פה ושלחתי לה תהני❤ והיא שלחה לי לב מייבש כזה ומאז לא שלחה כלום, והיא צילמה את הסטורי באופן שכאילו הילד שם הוא חבר שלה ואנלא יכול להתמודד, אתמול אמרתי לה אם היא רוצה לבוא היום לביג פאשן והיא אמרה סבבה וקבענו באחת ויש לי הרגשה שהיא שחכה ואני לא יודע איך נלך, פדיחה אם אמא שלי תיקח אותנו? אני ממש לא יודע מה לעשות, לשלוח לה הודעה: הולכים היום לביג? או שאלה אחרת? בבקשה בבקשה בבקשה תעזרו !",בכי|דמעות|הרגעה|דיכאון|מצב רוח,2019/04/11 07:28:28,false,true,false,0,unsplash:NPmR0RblyhQ,0,,false,0,37,44,-1,false,10,null,https://images.unsplash.com/photo-1516585427167-9f4af9627e6c?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=711545eb7957166a804ae4dbf645e59b,https://images.unsplash.com/photo-1516585427167-9f4af9627e6c?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=66069c5d94f89f920509d2a78e9c6523,Kat J,kj2018,"11 באפריל 2019, 07:28",ask/7296238/%D7%90%D7%A0%D7%99-%D7%91%D7%95%D7%9B%D7%94-%D7%9B%D7%90%D7%9F-%D7%A9%D7%91%D7%95%D7%A8-%D7%9E%D7%AA%D7%97%D7%AA-%D7%9C%D7%9E%D7%99%D7%98%D7%94,אני-בוכה-כאן-שבור-מתחת-למיטה,אנונימי,true,true,true,true,true,false,true,true,true,false,true,true,237398,37.26.148.175
ask,7296221,יש לי דיכאון ובזמן האחרון התחלתי להתרחק,מהכל.. מעצמי מהחיים שלי מחברות .. תקופה ארוכה שלא יצאתי מהבית. אתמןל בלילה חברות שלי הלכו למסיבה ואני כמו טיפשה הלכתי לישון במקום. בזמן האחרון עשיתי את זה הרבה הפסקתי לצאת איתן  עם המשפחה גם ובכלל מהבית.. אני מתחרטת אבל קשה לי להפסיק עם המעגל כני פשוט בוכה פה שאני כזאת לוזרית.. איך לא הלכתי למסיבה אוף פספסתי כי אני טיפשה.. זה היה נראה לי טוב בלילה עכשיו אני סתם שונאת את עצמי .. עידוד?,עצבים|בכי|מוות|מצב רוח|ידידות,2019/04/11 07:06:35,false,true,false,0,359084339,0,,false,0,3,0,-1,false,10,359084339,null,null,null,null,"11 באפריל 2019, 07:06",ask/7296221/%D7%99%D7%A9-%D7%9C%D7%99-%D7%93%D7%99%D7%9B%D7%90%D7%95%D7%9F-%D7%95%D7%91%D7%96%D7%9E%D7%9F-%D7%94%D7%90%D7%97%D7%A8%D7%95%D7%9F,יש-לי-דיכאון-ובזמן-האחרון,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,207047,109.66.20.250
ask,7296204,לפני שנה גרמתי לריב גדול עם החברה הכי טובה שהייתה לי. חיכיתי ליום שהיא תסלח לי. המשך למטה.,עכשיו הייתה לי תקווה שאולי אחרי שנה היא תסלח לי וגם אחרי שנה המשכתי להתנצל והיא לא סלחה לי. בקיצור היא כנראה לא תסלח לי לעולם והקשר שלי איתה התנתק לתמיד. זה לא נקלט לי גם אחרי שנה שאנחנו כבר לא חברות. היינו המון שנים חברות טובות היא הייתה המון שנים אחת החברות הטובות שלי ופתאום הקשר שלי איתה התנתק לתמיד. גם אחרי שנה שזה קרה זה לא נקלט לי שאנחנו לא בקשר יותר. אני לא מאמינה שכבר שנה אנחנו לא בקשר בגלל איזה משהו שאני עשיתי לא בכוונה בכלל. בגלל איזה משהו שלא התכוונתי לעשות בכוונה היא ניתקה איתי את הקשר לתמיד. קשה לי לחשוב שהכל קרה בגלל משהו שאני עשיתי ולא התכוונתי באמת לעשות את זה וזה לא היה בכוונה בכלל ועכשיו אני מרגישה אשמה וקשה לי לחיות עם זה אני כבר שנה אומרת כל יום 'למה עשית את זה ?'. בקיצור קשה לי שהקשר שלי איתה התנתק והוא כנראה לא יחזור לעולם איבדתי כבר תקווה שזה יחזור ואני מצטערת שגרמתי לריב הזה בכלל. קשה לי בלעדיה אני לא יכולה להסתדר בלעדיה אני בטעות הרסתי איתה את הקשר וזה לא היה בכוונה בכלל. אני לעולם לא יוכל לחיות בלעדיה גם אם היא לא תסלח לי לעולם. מה אני יעשה ? איך אני יהיה יותר מאושרת ? אני כל יום נזכרת בתקופה שהייתה לנו יחד עד לפני שנה ואני תמיד נזכרת שהיה לי טוב היו לי חיים מאושרים והייתי שמחה בלי דאגות. עכשיו אני מרגישה שמאז שנוצר הריב הזה החיים שלי הפכו להיות יותר קשים יותר שחורים יותר רעים ויותר עצובים. אני כל יום בוכה שקשה לי במצב הזה ואני לא יכולה להסתדר בלעדיה ואני נזכרת בתקופה שהיינו חברות פעם עד לפני שנה. לא מגיע לי לחיות במצב הרע הזה כל יום אולי אני לעולם לא ייצא מהמצב הרע הזה ? איך אני ייצא מהמצב הרע הזה ? אולי אני לעולם לא ייצא מהמצב הרע הזה וכל החיים שלי עכשיו אני יהיה במצב הרע הזה (מאה שנה ?). אני כל יום כבר שנה שלמה רואה אותה בבית ספר והיא לא מדברת איתי ומתנהגת אלי מאוד ברוע ורע. בזמן האחרון הבנתי שבגלל שהמצב כל כך רע ואי אפשר כנראה לפתור את זה אז עלה לי ראיון והבנתי שאולי להתאבד ולמות זה הדבר הכי נכון פה כי יותר טוב לא לחיות מאשר לחיות ושיהיה לך רע כל החיים שלך. מה אתם חושבים איך לצאת מהמצב הזה ? האם כדאי להתאבד בגלל הדבר הזה ? יש לי מחשבה כזאת. תודה מראש לעונים.,בדידות|עצבים|דיכאון|חברה|ריב,2019/04/11 06:22:21,false,true,false,0,unsplash:kq3MXXDGeOM,0,,true,0,18,12,-1,false,10,null,https://images.unsplash.com/photo-1473861646675-0252edc45daa?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=8c1825c295c2d318f8302d920411c89b,https://images.unsplash.com/photo-1473861646675-0252edc45daa?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=4fcef08a1c257076544b9434b4657384,Matthew Henry,matthewhenry,"11 באפריל 2019, 06:22",ask/7296204/%D7%9C%D7%A4%D7%A0%D7%99-%D7%A9%D7%A0%D7%94-%D7%92%D7%A8%D7%9E%D7%AA%D7%99-%D7%9C%D7%A8%D7%99%D7%91-%D7%92%D7%93%D7%95%D7%9C-%D7%A2%D7%9D,לפני-שנה-גרמתי-לריב-גדול-עם,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,193661,77.139.181.68
ask,7296178,"יש לי חבר, ובגדתי בו עם... בחורה.","אני מבולבלת מאוד, זה היה מדהים ואהבתי את זה יותר מיחסי מין איתו... אני לא יודעת איך לספר לו, הבחורה לא יודעת שיש לי חבר. זה פשוט קרה. מה לעשות?",בגידות|דיכאון,2019/04/11 04:52:11,false,true,false,0,4766885530,0,,false,0,10,2,-1,true,10,4766885530,null,null,null,null,"11 באפריל 2019, 04:52",ask/7296178/%D7%99%D7%A9-%D7%9C%D7%99-%D7%97%D7%91%D7%A8-%D7%95%D7%91%D7%92%D7%93%D7%AA%D7%99-%D7%91%D7%95,יש-לי-חבר-ובגדתי-בו,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,255728,83.130.138.5
ask,7296176,"מרגישה שאיבדתי כיוון בחיים. עד לפני שנה הכל היה מתוכנן, כל המסלול בדרך להצלחה, עכשיו נראה שאיבדתי עניין בתוכניות האלה.",עצות מישהו?,הצלחה|טיפים|יאוש|עייפות|חיים,2019/04/11 04:47:37,false,false,false,257968,unsplash:GUYCM0jhuSA,0,,false,0,6,1,-1,false,10,null,https://images.unsplash.com/photo-1533930086187-0fc58e5a92e2?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=0a6ff3ee346ba176e5c9af94aa9348cf,https://images.unsplash.com/photo-1533930086187-0fc58e5a92e2?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=3370677cc2b76f6bfb7385d2913dce86,Elena Koycheva,lenneek,"11 באפריל 2019, 04:47",ask/7296176/%D7%9E%D7%A8%D7%92%D7%99%D7%A9%D7%94-%D7%A9%D7%90%D7%99%D7%91%D7%93%D7%AA%D7%99-%D7%9B%D7%99%D7%95%D7%95%D7%9F-%D7%91%D7%97%D7%99%D7%99%D7%9D,מרגישה-שאיבדתי-כיוון-בחיים,idcshit,false,true,true,true,true,false,true,true,true,false,true,true,257968,5.29.125.177
ask,7296149,למה העולם הזה מסריח ?,,העולם|דיכאון|מוות|שנאה|ריחות,2019/04/11 03:43:56,true,false,false,231222,unsplash:Q1p7bh3SHj8,0,,false,0,4,0,-1,false,10,null,https://images.unsplash.com/photo-1451187580459-43490279c0fa?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=fc5f1b49396188b526962a6d61b51119,https://images.unsplash.com/photo-1451187580459-43490279c0fa?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=e0c2be481cea7dbbdc3fc68ea6630341,NASA,nasa,"11 באפריל 2019, 03:43",ask/7296149/%D7%9C%D7%9E%D7%94-%D7%94%D7%A2%D7%95%D7%9C%D7%9D-%D7%94%D7%96%D7%94-%D7%9E%D7%A1%D7%A8%D7%99%D7%97,למה-העולם-הזה-מסריח," Humanbeing",false,true,false,true,true,false,true,true,true,false,true,true,231222,141.226.12.219
ask,7296143,"הכאב לא עובר אף פעם, הוא רק מתחלף בסוגים שונים של ריקנות ועצב",איך להוציא משהו טוב מהחיים האלה במצב הזה? עצות מישהו,ריקנות|דיכאון|עצב|כאבים,2019/04/11 03:34:39,false,false,false,166580,unsplash:-g3J3bzrCxw,0,,false,0,7,0,-1,false,10,null,https://images.unsplash.com/photo-1550000351-ebea5357bfa7?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ,https://images.unsplash.com/photo-1550000351-ebea5357bfa7?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ,Matt Noble,mcnoble,"11 באפריל 2019, 03:34",ask/7296143/%D7%94%D7%9B%D7%90%D7%91-%D7%9C%D7%90-%D7%A2%D7%95%D7%91%D7%A8-%D7%90%D7%A3-%D7%A4%D7%A2%D7%9D-%D7%94%D7%95%D7%90-%D7%A8%D7%A7,הכאב-לא-עובר-אף-פעם-הוא-רק,Self Destruction,false,true,true,true,true,false,true,true,true,false,true,true,166580,2.55.57.194
ask,7296133,אם המורים התנכלו ומתנכלים אליי במשך שנתיים ואף אחד אחר לא מאמין לזה.. כדאי לי לעזוב את הבית ספר?,,חינוך|מורים|תיכון|בדידות|דיכאון,2019/04/11 03:14:52,false,true,false,0,unsplash:XkKCui44iM0,0,,false,0,10,1,-1,false,10,null,https://images.unsplash.com/photo-1523240795612-9a054b0db644?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=74937d170a6f8e3783f9e072af335bfd,https://images.unsplash.com/photo-1523240795612-9a054b0db644?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=c3929f7dc6dd7f0b09061dcce85f2ab9,Priscilla Du Preez,priscilladupreez,"11 באפריל 2019, 03:14",ask/7296133/%D7%90%D7%9D-%D7%94%D7%9E%D7%95%D7%A8%D7%99%D7%9D-%D7%94%D7%AA%D7%A0%D7%9B%D7%9C%D7%95-%D7%95%D7%9E%D7%AA%D7%A0%D7%9B%D7%9C%D7%99%D7%9D-%D7%90%D7%9C%D7%99%D7%99,אם-המורים-התנכלו-ומתנכלים-אליי,אנונימי,true,true,true,true,true,false,true,true,true,false,true,true,251319,84.108.16.80
ask,7296097,לאח שלי יש OCD,"הוא נעלם לנו משמונה בערב ועכשיו מצאנו אותו והוא לא רוצה לקחת כדורים, הוא לא מדבר עם אף אחד... בקיצור תסביך. מה עושים במצב כזה?",ocd|חרדות|תסמינים|מחשבות|דיכאון,2019/04/11 02:19:17,false,true,false,0,unsplash:Q5jpJs8fHuc,0,,false,0,7,2,-1,false,10,null,https://images.unsplash.com/photo-1521840345276-e1e7a85d7b02?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=ba7d0d5f463c89e48201b02f5da6474b,https://images.unsplash.com/photo-1521840345276-e1e7a85d7b02?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=bd132c7a0dc7b49eb61e3d18bc4b8402,Luke Collinson,luke_co,"11 באפריל 2019, 02:19",ask/7296097/%D7%9C%D7%90%D7%97-%D7%A9%D7%9C%D7%99-%D7%99%D7%A9-OCD,לאח-שלי-יש-OCD,אנונימי,true,true,true,true,true,false,true,true,true,false,true,true,255193,109.67.95.32
